region_code,region_name,timestamp,price
23,Yorkshire,05:30 25-01-2021,10.08
23,Yorkshire,06:00 25-01-2021,10.08
23,Yorkshire,06:30 25-01-2021,10.08
23,Yorkshire,07:00 25-01-2021,10.42
23,Yorkshire,07:30 25-01-2021,10.42
23,Yorkshire,08:00 25-01-2021,10.69
23,Yorkshire,08:30 25-01-2021,10.69
23,Yorkshire,09:00 25-01-2021,10.69
23,Yorkshire,09:30 25-01-2021,10.69
23,Yorkshire,10:00 25-01-2021,10.69
23,Yorkshire,10:30 25-01-2021,10.69
23,Yorkshire,11:00 25-01-2021,10.69
23,Yorkshire,11:30 25-01-2021,10.69
23,Yorkshire,12:00 25-01-2021,10.69
23,Yorkshire,12:30 25-01-2021,10.69
23,Yorkshire,13:00 25-01-2021,10.69
23,Yorkshire,13:30 25-01-2021,10.69
23,Yorkshire,14:00 25-01-2021,10.69
23,Yorkshire,14:30 25-01-2021,10.69
23,Yorkshire,15:00 25-01-2021,10.69
23,Yorkshire,15:30 25-01-2021,10.69
23,Yorkshire,16:00 25-01-2021,25.25
23,Yorkshire,16:30 25-01-2021,25.25
23,Yorkshire,17:00 25-01-2021,25.25
23,Yorkshire,17:30 25-01-2021,25.25
23,Yorkshire,18:00 25-01-2021,25.25
23,Yorkshire,18:30 25-01-2021,25.25
23,Yorkshire,19:00 25-01-2021,11.94
23,Yorkshire,19:30 25-01-2021,10.35
23,Yorkshire,20:00 25-01-2021,10.35
23,Yorkshire,20:30 25-01-2021,10.35
23,Yorkshire,21:00 25-01-2021,10.35
23,Yorkshire,21:30 25-01-2021,10.35
23,Yorkshire,22:00 25-01-2021,10.08
23,Yorkshire,22:30 25-01-2021,10.08
23,Yorkshire,23:00 25-01-2021,10.08
23,Yorkshire,23:30 25-01-2021,10.08
23,Yorkshire,00:00 26-01-2021,9.89
23,Yorkshire,00:30 26-01-2021,9.89
23,Yorkshire,01:00 26-01-2021,9.89
23,Yorkshire,01:30 26-01-2021,9.89
23,Yorkshire,02:00 26-01-2021,9.89
23,Yorkshire,02:30 26-01-2021,9.89
23,Yorkshire,03:00 26-01-2021,9.89
23,Yorkshire,03:30 26-01-2021,9.89
23,Yorkshire,04:00 26-01-2021,9.89
23,Yorkshire,04:30 26-01-2021,9.89
23,Yorkshire,05:00 26-01-2021,9.89
23,Yorkshire,05:30 26-01-2021,9.89
23,Yorkshire,06:00 26-01-2021,9.89
23,Yorkshire,06:30 26-01-2021,9.89
23,Yorkshire,07:00 26-01-2021,10.4
23,Yorkshire,07:30 26-01-2021,10.4
23,Yorkshire,08:00 26-01-2021,10.67
23,Yorkshire,08:30 26-01-2021,10.67
23,Yorkshire,09:00 26-01-2021,10.67
23,Yorkshire,09:30 26-01-2021,10.67
23,Yorkshire,10:00 26-01-2021,10.67
23,Yorkshire,10:30 26-01-2021,10.67
23,Yorkshire,11:00 26-01-2021,10.67
23,Yorkshire,11:30 26-01-2021,10.67
23,Yorkshire,12:00 26-01-2021,10.67
23,Yorkshire,12:30 26-01-2021,10.67
23,Yorkshire,13:00 26-01-2021,10.67
23,Yorkshire,13:30 26-01-2021,10.67
23,Yorkshire,14:00 26-01-2021,10.67
23,Yorkshire,14:30 26-01-2021,10.67
23,Yorkshire,15:00 26-01-2021,10.67
23,Yorkshire,15:30 26-01-2021,10.67
23,Yorkshire,16:00 26-01-2021,25.23
23,Yorkshire,16:30 26-01-2021,25.23
23,Yorkshire,17:00 26-01-2021,25.23
23,Yorkshire,17:30 26-01-2021,25.23
23,Yorkshire,18:00 26-01-2021,25.23
23,Yorkshire,18:30 26-01-2021,25.23
23,Yorkshire,19:00 26-01-2021,11.75
23,Yorkshire,19:30 26-01-2021,10.16
23,Yorkshire,20:00 26-01-2021,10.16
23,Yorkshire,20:30 26-01-2021,10.16
23,Yorkshire,21:00 26-01-2021,10.16
23,Yorkshire,21:30 26-01-2021,10.16
23,Yorkshire,22:00 26-01-2021,9.89
23,Yorkshire,22:30 26-01-2021,9.89
23,Yorkshire,23:00 26-01-2021,9.89
23,Yorkshire,23:30 26-01-2021,9.89
23,Yorkshire,00:00 27-01-2021,9.95
23,Yorkshire,00:30 27-01-2021,9.95
23,Yorkshire,01:00 27-01-2021,9.95
23,Yorkshire,01:30 27-01-2021,9.95
23,Yorkshire,02:00 27-01-2021,9.95
23,Yorkshire,02:30 27-01-2021,9.95
23,Yorkshire,03:00 27-01-2021,9.95
23,Yorkshire,03:30 27-01-2021,9.95
23,Yorkshire,04:00 27-01-2021,9.95
23,Yorkshire,04:30 27-01-2021,9.95
23,Yorkshire,05:00 27-01-2021,9.95
23,Yorkshire,05:30 27-01-2021,9.95
23,Yorkshire,06:00 27-01-2021,9.95
23,Yorkshire,06:30 27-01-2021,9.95
23,Yorkshire,07:00 27-01-2021,10.51
23,Yorkshire,07:30 27-01-2021,10.51
23,Yorkshire,08:00 27-01-2021,10.78
23,Yorkshire,08:30 27-01-2021,10.78
23,Yorkshire,09:00 27-01-2021,10.78
23,Yorkshire,09:30 27-01-2021,10.78
23,Yorkshire,10:00 27-01-2021,10.78
23,Yorkshire,10:30 27-01-2021,10.78
23,Yorkshire,11:00 27-01-2021,10.78
23,Yorkshire,11:30 27-01-2021,10.78
23,Yorkshire,12:00 27-01-2021,10.78
23,Yorkshire,12:30 27-01-2021,10.78
23,Yorkshire,13:00 27-01-2021,10.78
23,Yorkshire,13:30 27-01-2021,10.78
23,Yorkshire,14:00 27-01-2021,10.78
23,Yorkshire,14:30 27-01-2021,10.78
23,Yorkshire,15:00 27-01-2021,10.78
23,Yorkshire,15:30 27-01-2021,10.78
23,Yorkshire,16:00 27-01-2021,25.34
23,Yorkshire,16:30 27-01-2021,25.34
23,Yorkshire,17:00 27-01-2021,25.34
23,Yorkshire,17:30 27-01-2021,25.34
23,Yorkshire,18:00 27-01-2021,25.34
23,Yorkshire,18:30 27-01-2021,25.34
23,Yorkshire,19:00 27-01-2021,11.81
23,Yorkshire,19:30 27-01-2021,10.22
23,Yorkshire,20:00 27-01-2021,10.22
23,Yorkshire,20:30 27-01-2021,10.22
23,Yorkshire,21:00 27-01-2021,10.22
23,Yorkshire,21:30 27-01-2021,10.22
23,Yorkshire,22:00 27-01-2021,9.95
23,Yorkshire,22:30 27-01-2021,9.95
23,Yorkshire,23:00 27-01-2021,9.95
23,Yorkshire,23:30 27-01-2021,9.95
23,Yorkshire,00:00 28-01-2021,10.09
23,Yorkshire,00:30 28-01-2021,10.09
23,Yorkshire,01:00 28-01-2021,10.09
23,Yorkshire,01:30 28-01-2021,10.09
23,Yorkshire,02:00 28-01-2021,10.09
23,Yorkshire,02:30 28-01-2021,10.09
23,Yorkshire,03:00 28-01-2021,10.09
23,Yorkshire,03:30 28-01-2021,10.09
23,Yorkshire,04:00 28-01-2021,10.09
23,Yorkshire,04:30 28-01-2021,10.09
23,Yorkshire,05:00 28-01-2021,10.09
23,Yorkshire,05:30 28-01-2021,10.09
23,Yorkshire,06:00 28-01-2021,10.09
23,Yorkshire,06:30 28-01-2021,10.09
23,Yorkshire,07:00 28-01-2021,10.41
23,Yorkshire,07:30 28-01-2021,10.41
23,Yorkshire,08:00 28-01-2021,10.68
23,Yorkshire,08:30 28-01-2021,10.68
23,Yorkshire,09:00 28-01-2021,10.68
23,Yorkshire,09:30 28-01-2021,10.68
23,Yorkshire,10:00 28-01-2021,10.68
23,Yorkshire,10:30 28-01-2021,10.68
23,Yorkshire,11:00 28-01-2021,10.68
23,Yorkshire,11:30 28-01-2021,10.68
23,Yorkshire,12:00 28-01-2021,10.68
23,Yorkshire,12:30 28-01-2021,10.68
23,Yorkshire,13:00 28-01-2021,10.68
23,Yorkshire,13:30 28-01-2021,10.68
23,Yorkshire,14:00 28-01-2021,10.68
23,Yorkshire,14:30 28-01-2021,10.68
23,Yorkshire,15:00 28-01-2021,10.68
23,Yorkshire,15:30 28-01-2021,10.68
23,Yorkshire,16:00 28-01-2021,25.24
23,Yorkshire,16:30 28-01-2021,25.24
23,Yorkshire,17:00 28-01-2021,25.24
23,Yorkshire,17:30 28-01-2021,25.24
23,Yorkshire,18:00 28-01-2021,25.24
23,Yorkshire,18:30 28-01-2021,25.24
23,Yorkshire,19:00 28-01-2021,11.95
23,Yorkshire,19:30 28-01-2021,10.36
23,Yorkshire,20:00 28-01-2021,10.36
23,Yorkshire,20:30 28-01-2021,10.36
23,Yorkshire,21:00 28-01-2021,10.36
23,Yorkshire,21:30 28-01-2021,10.36
23,Yorkshire,22:00 28-01-2021,10.09
23,Yorkshire,22:30 28-01-2021,10.09
23,Yorkshire,23:00 28-01-2021,10.09
23,Yorkshire,23:30 28-01-2021,10.09
23,Yorkshire,00:00 29-01-2021,9.86
23,Yorkshire,00:30 29-01-2021,9.86
23,Yorkshire,01:00 29-01-2021,9.86
23,Yorkshire,01:30 29-01-2021,9.86
23,Yorkshire,02:00 29-01-2021,9.86
23,Yorkshire,02:30 29-01-2021,9.86
23,Yorkshire,03:00 29-01-2021,9.86
23,Yorkshire,03:30 29-01-2021,9.86
23,Yorkshire,04:00 29-01-2021,9.86
23,Yorkshire,04:30 29-01-2021,9.86
23,Yorkshire,05:00 29-01-2021,9.86
23,Yorkshire,05:30 29-01-2021,9.86
23,Yorkshire,06:00 29-01-2021,9.86
23,Yorkshire,06:30 29-01-2021,9.86
23,Yorkshire,07:00 29-01-2021,10.43
23,Yorkshire,07:30 29-01-2021,10.43
23,Yorkshire,08:00 29-01-2021,10.71
23,Yorkshire,08:30 29-01-2021,10.71
23,Yorkshire,09:00 29-01-2021,10.71
23,Yorkshire,09:30 29-01-2021,10.71
23,Yorkshire,10:00 29-01-2021,10.71
23,Yorkshire,10:30 29-01-2021,10.71
23,Yorkshire,11:00 29-01-2021,10.71
23,Yorkshire,11:30 29-01-2021,10.71
23,Yorkshire,12:00 29-01-2021,10.71
23,Yorkshire,12:30 29-01-2021,10.71
23,Yorkshire,13:00 29-01-2021,10.71
23,Yorkshire,13:30 29-01-2021,10.71
23,Yorkshire,14:00 29-01-2021,10.71
23,Yorkshire,14:30 29-01-2021,10.71
23,Yorkshire,15:00 29-01-2021,10.71
23,Yorkshire,15:30 29-01-2021,10.71
23,Yorkshire,16:00 29-01-2021,25.27
23,Yorkshire,16:30 29-01-2021,25.27
23,Yorkshire,17:00 29-01-2021,25.27
23,Yorkshire,17:30 29-01-2021,25.27
23,Yorkshire,18:00 29-01-2021,25.27
23,Yorkshire,18:30 29-01-2021,25.27
23,Yorkshire,19:00 29-01-2021,11.73
23,Yorkshire,19:30 29-01-2021,10.13
23,Yorkshire,20:00 29-01-2021,10.13
23,Yorkshire,20:30 29-01-2021,10.13
23,Yorkshire,21:00 29-01-2021,10.13
23,Yorkshire,21:30 29-01-2021,10.13
23,Yorkshire,22:00 29-01-2021,9.86
23,Yorkshire,22:30 29-01-2021,9.86
23,Yorkshire,23:00 29-01-2021,9.86
23,Yorkshire,23:30 29-01-2021,9.86
23,Yorkshire,00:00 30-01-2021,9.9
23,Yorkshire,00:30 30-01-2021,9.9
23,Yorkshire,01:00 30-01-2021,9.9
23,Yorkshire,01:30 30-01-2021,9.9
23,Yorkshire,02:00 30-01-2021,9.9
23,Yorkshire,02:30 30-01-2021,9.9
23,Yorkshire,03:00 30-01-2021,9.9
23,Yorkshire,03:30 30-01-2021,9.9
23,Yorkshire,04:00 30-01-2021,9.9
23,Yorkshire,04:30 30-01-2021,9.9
23,Yorkshire,05:00 30-01-2021,9.9
23,Yorkshire,05:30 30-01-2021,9.9
23,Yorkshire,06:00 30-01-2021,9.9
23,Yorkshire,06:30 30-01-2021,9.9
23,Yorkshire,07:00 30-01-2021,10.42
23,Yorkshire,07:30 30-01-2021,10.42
23,Yorkshire,08:00 30-01-2021,10.42
23,Yorkshire,08:30 30-01-2021,10.42
23,Yorkshire,09:00 30-01-2021,10.42
23,Yorkshire,09:30 30-01-2021,10.42
23,Yorkshire,10:00 30-01-2021,10.42
23,Yorkshire,10:30 30-01-2021,10.42
23,Yorkshire,11:00 30-01-2021,10.42
23,Yorkshire,11:30 30-01-2021,10.42
23,Yorkshire,12:00 30-01-2021,10.42
23,Yorkshire,12:30 30-01-2021,10.42
23,Yorkshire,13:00 30-01-2021,10.42
23,Yorkshire,13:30 30-01-2021,10.42
23,Yorkshire,14:00 30-01-2021,10.42
23,Yorkshire,14:30 30-01-2021,10.42
23,Yorkshire,15:00 30-01-2021,10.42
23,Yorkshire,15:30 30-01-2021,10.42
23,Yorkshire,16:00 30-01-2021,10.42
23,Yorkshire,16:30 30-01-2021,10.42
23,Yorkshire,17:00 30-01-2021,10.42
23,Yorkshire,17:30 30-01-2021,10.42
23,Yorkshire,18:00 30-01-2021,10.42
23,Yorkshire,18:30 30-01-2021,10.42
23,Yorkshire,19:00 30-01-2021,9.9
23,Yorkshire,19:30 30-01-2021,9.9
23,Yorkshire,20:00 30-01-2021,9.9
23,Yorkshire,20:30 30-01-2021,9.9
23,Yorkshire,21:00 30-01-2021,9.9
23,Yorkshire,21:30 30-01-2021,9.9
23,Yorkshire,22:00 30-01-2021,9.9
23,Yorkshire,22:30 30-01-2021,9.9
23,Yorkshire,23:00 30-01-2021,9.9
23,Yorkshire,23:30 30-01-2021,9.9
23,Yorkshire,00:00 31-01-2021,9.5
