region_code,region_name,timestamp,price
21,South Wales,04:30 14-01-2022,23.71
21,South Wales,05:00 14-01-2022,23.71
21,South Wales,05:30 14-01-2022,23.71
21,South Wales,06:00 14-01-2022,23.71
21,South Wales,06:30 14-01-2022,23.71
21,South Wales,07:00 14-01-2022,32.89
21,South Wales,07:30 14-01-2022,33.11
21,South Wales,08:00 14-01-2022,33.11
21,South Wales,08:30 14-01-2022,33.11
21,South Wales,09:00 14-01-2022,33.11
21,South Wales,09:30 14-01-2022,33.11
21,South Wales,10:00 14-01-2022,33.11
21,South Wales,10:30 14-01-2022,33.11
21,South Wales,11:00 14-01-2022,33.11
21,South Wales,11:30 14-01-2022,33.11
21,South Wales,12:00 14-01-2022,33.11
21,South Wales,12:30 14-01-2022,33.11
21,South Wales,13:00 14-01-2022,33.11
21,South Wales,13:30 14-01-2022,33.11
21,South Wales,14:00 14-01-2022,33.11
21,South Wales,14:30 14-01-2022,33.11
21,South Wales,15:00 14-01-2022,33.11
21,South Wales,15:30 14-01-2022,33.11
21,South Wales,16:00 14-01-2022,38.65
21,South Wales,16:30 14-01-2022,38.65
21,South Wales,17:00 14-01-2022,42.15
21,South Wales,17:30 14-01-2022,42.15
21,South Wales,18:00 14-01-2022,42.15
21,South Wales,18:30 14-01-2022,42.15
21,South Wales,19:00 14-01-2022,27.43
21,South Wales,19:30 14-01-2022,23.93
21,South Wales,20:00 14-01-2022,23.93
21,South Wales,20:30 14-01-2022,23.93
21,South Wales,21:00 14-01-2022,23.93
21,South Wales,21:30 14-01-2022,23.93
21,South Wales,22:00 14-01-2022,23.71
21,South Wales,22:30 14-01-2022,23.71
21,South Wales,23:00 14-01-2022,23.71
21,South Wales,23:30 14-01-2022,23.71
21,South Wales,00:00 15-01-2022,22.17
21,South Wales,00:30 15-01-2022,22.17
21,South Wales,01:00 15-01-2022,22.17
21,South Wales,01:30 15-01-2022,22.17
21,South Wales,02:00 15-01-2022,22.17
21,South Wales,02:30 15-01-2022,22.17
21,South Wales,03:00 15-01-2022,22.17
21,South Wales,03:30 15-01-2022,22.17
21,South Wales,04:00 15-01-2022,22.17
21,South Wales,04:30 15-01-2022,22.17
21,South Wales,05:00 15-01-2022,22.17
21,South Wales,05:30 15-01-2022,22.17
21,South Wales,06:00 15-01-2022,22.17
21,South Wales,06:30 15-01-2022,22.17
21,South Wales,07:00 15-01-2022,31.27
21,South Wales,07:30 15-01-2022,31.27
21,South Wales,08:00 15-01-2022,31.27
21,South Wales,08:30 15-01-2022,31.27
21,South Wales,09:00 15-01-2022,31.27
21,South Wales,09:30 15-01-2022,31.27
21,South Wales,10:00 15-01-2022,31.27
21,South Wales,10:30 15-01-2022,31.27
21,South Wales,11:00 15-01-2022,31.27
21,South Wales,11:30 15-01-2022,31.27
21,South Wales,12:00 15-01-2022,31.49
21,South Wales,12:30 15-01-2022,31.49
21,South Wales,13:00 15-01-2022,31.27
21,South Wales,13:30 15-01-2022,31.27
21,South Wales,14:00 15-01-2022,31.27
21,South Wales,14:30 15-01-2022,31.27
21,South Wales,15:00 15-01-2022,31.27
21,South Wales,15:30 15-01-2022,31.27
21,South Wales,16:00 15-01-2022,31.49
21,South Wales,16:30 15-01-2022,31.49
21,South Wales,17:00 15-01-2022,31.49
21,South Wales,17:30 15-01-2022,31.49
21,South Wales,18:00 15-01-2022,31.49
21,South Wales,18:30 15-01-2022,31.49
21,South Wales,19:00 15-01-2022,22.39
21,South Wales,19:30 15-01-2022,22.39
21,South Wales,20:00 15-01-2022,22.39
21,South Wales,20:30 15-01-2022,22.39
21,South Wales,21:00 15-01-2022,22.17
21,South Wales,21:30 15-01-2022,22.17
21,South Wales,22:00 15-01-2022,22.17
21,South Wales,22:30 15-01-2022,22.17
21,South Wales,23:00 15-01-2022,22.17
21,South Wales,23:30 15-01-2022,22.17
21,South Wales,00:00 16-01-2022,12.73
21,South Wales,00:30 16-01-2022,12.73
21,South Wales,01:00 16-01-2022,12.73
21,South Wales,01:30 16-01-2022,12.73
21,South Wales,02:00 16-01-2022,12.73
21,South Wales,02:30 16-01-2022,12.73
21,South Wales,03:00 16-01-2022,12.73
21,South Wales,03:30 16-01-2022,12.73
21,South Wales,04:00 16-01-2022,12.73
21,South Wales,04:30 16-01-2022,12.73
21,South Wales,05:00 16-01-2022,12.73
21,South Wales,05:30 16-01-2022,12.73
21,South Wales,06:00 16-01-2022,12.73
21,South Wales,06:30 16-01-2022,12.73
21,South Wales,07:00 16-01-2022,13.28
21,South Wales,07:30 16-01-2022,13.28
21,South Wales,08:00 16-01-2022,13.28
21,South Wales,08:30 16-01-2022,13.28
21,South Wales,09:00 16-01-2022,13.28
21,South Wales,09:30 16-01-2022,13.28
21,South Wales,10:00 16-01-2022,13.28
21,South Wales,10:30 16-01-2022,13.28
21,South Wales,11:00 16-01-2022,13.28
21,South Wales,11:30 16-01-2022,13.28
21,South Wales,12:00 16-01-2022,13.5
21,South Wales,12:30 16-01-2022,13.5
21,South Wales,13:00 16-01-2022,13.28
21,South Wales,13:30 16-01-2022,13.28
21,South Wales,14:00 16-01-2022,13.28
21,South Wales,14:30 16-01-2022,13.28
21,South Wales,15:00 16-01-2022,13.28
21,South Wales,15:30 16-01-2022,13.28
21,South Wales,16:00 16-01-2022,13.5
21,South Wales,16:30 16-01-2022,13.5
21,South Wales,17:00 16-01-2022,13.5
21,South Wales,17:30 16-01-2022,13.5
21,South Wales,18:00 16-01-2022,13.5
21,South Wales,18:30 16-01-2022,13.5
21,South Wales,19:00 16-01-2022,12.95
21,South Wales,19:30 16-01-2022,12.95
21,South Wales,20:00 16-01-2022,12.95
21,South Wales,20:30 16-01-2022,12.95
21,South Wales,21:00 16-01-2022,12.73
21,South Wales,21:30 16-01-2022,12.73
21,South Wales,22:00 16-01-2022,12.73
21,South Wales,22:30 16-01-2022,12.73
21,South Wales,23:00 16-01-2022,12.73
21,South Wales,23:30 16-01-2022,12.73
21,South Wales,00:00 17-01-2022,12.71
21,South Wales,00:30 17-01-2022,12.71
21,South Wales,01:00 17-01-2022,12.71
21,South Wales,01:30 17-01-2022,12.71
21,South Wales,02:00 17-01-2022,12.71
21,South Wales,02:30 17-01-2022,12.71
21,South Wales,03:00 17-01-2022,12.71
21,South Wales,03:30 17-01-2022,12.71
21,South Wales,04:00 17-01-2022,12.71
21,South Wales,04:30 17-01-2022,12.71
21,South Wales,05:00 17-01-2022,12.71
21,South Wales,05:30 17-01-2022,12.71
21,South Wales,06:00 17-01-2022,12.71
21,South Wales,06:30 17-01-2022,12.71
21,South Wales,07:00 17-01-2022,13.6
21,South Wales,07:30 17-01-2022,13.82
21,South Wales,08:00 17-01-2022,13.82
21,South Wales,08:30 17-01-2022,13.82
21,South Wales,09:00 17-01-2022,13.82
21,South Wales,09:30 17-01-2022,13.82
21,South Wales,10:00 17-01-2022,13.82
21,South Wales,10:30 17-01-2022,13.82
21,South Wales,11:00 17-01-2022,13.82
21,South Wales,11:30 17-01-2022,13.82
21,South Wales,12:00 17-01-2022,13.82
21,South Wales,12:30 17-01-2022,13.82
21,South Wales,13:00 17-01-2022,13.82
21,South Wales,13:30 17-01-2022,13.82
21,South Wales,14:00 17-01-2022,13.82
21,South Wales,14:30 17-01-2022,13.82
21,South Wales,15:00 17-01-2022,13.82
21,South Wales,15:30 17-01-2022,13.82
21,South Wales,16:00 17-01-2022,19.36
21,South Wales,16:30 17-01-2022,19.36
21,South Wales,17:00 17-01-2022,22.85
21,South Wales,17:30 17-01-2022,22.85
21,South Wales,18:00 17-01-2022,22.85
21,South Wales,18:30 17-01-2022,22.85
21,South Wales,19:00 17-01-2022,16.42
21,South Wales,19:30 17-01-2022,12.93
21,South Wales,20:00 17-01-2022,12.93
21,South Wales,20:30 17-01-2022,12.93
21,South Wales,21:00 17-01-2022,12.93
21,South Wales,21:30 17-01-2022,12.93
21,South Wales,22:00 17-01-2022,12.71
21,South Wales,22:30 17-01-2022,12.71
21,South Wales,23:00 17-01-2022,12.71
21,South Wales,23:30 17-01-2022,12.71
21,South Wales,00:00 18-01-2022,12.8
21,South Wales,00:30 18-01-2022,12.8
21,South Wales,01:00 18-01-2022,12.8
21,South Wales,01:30 18-01-2022,12.8
21,South Wales,02:00 18-01-2022,12.8
21,South Wales,02:30 18-01-2022,12.8
21,South Wales,03:00 18-01-2022,12.8
21,South Wales,03:30 18-01-2022,12.8
21,South Wales,04:00 18-01-2022,12.8
21,South Wales,04:30 18-01-2022,12.8
21,South Wales,05:00 18-01-2022,12.8
21,South Wales,05:30 18-01-2022,12.8
21,South Wales,06:00 18-01-2022,12.8
21,South Wales,06:30 18-01-2022,12.8
21,South Wales,07:00 18-01-2022,13.41
21,South Wales,07:30 18-01-2022,13.63
21,South Wales,08:00 18-01-2022,13.63
21,South Wales,08:30 18-01-2022,13.63
21,South Wales,09:00 18-01-2022,13.63
21,South Wales,09:30 18-01-2022,13.63
21,South Wales,10:00 18-01-2022,13.63
21,South Wales,10:30 18-01-2022,13.63
21,South Wales,11:00 18-01-2022,13.63
21,South Wales,11:30 18-01-2022,13.63
21,South Wales,12:00 18-01-2022,13.63
21,South Wales,12:30 18-01-2022,13.63
21,South Wales,13:00 18-01-2022,13.63
21,South Wales,13:30 18-01-2022,13.63
21,South Wales,14:00 18-01-2022,13.63
21,South Wales,14:30 18-01-2022,13.63
21,South Wales,15:00 18-01-2022,13.63
21,South Wales,15:30 18-01-2022,13.63
21,South Wales,16:00 18-01-2022,19.17
21,South Wales,16:30 18-01-2022,19.17
21,South Wales,17:00 18-01-2022,22.66
21,South Wales,17:30 18-01-2022,22.66
21,South Wales,18:00 18-01-2022,22.66
21,South Wales,18:30 18-01-2022,22.66
21,South Wales,19:00 18-01-2022,16.52
21,South Wales,19:30 18-01-2022,13.02
21,South Wales,20:00 18-01-2022,13.02
21,South Wales,20:30 18-01-2022,13.02
21,South Wales,21:00 18-01-2022,13.02
21,South Wales,21:30 18-01-2022,13.02
21,South Wales,22:00 18-01-2022,12.8
21,South Wales,22:30 18-01-2022,12.8
21,South Wales,23:00 18-01-2022,12.8
21,South Wales,23:30 18-01-2022,12.8
21,South Wales,00:00 19-01-2022,12.78
21,South Wales,00:30 19-01-2022,12.78
21,South Wales,01:00 19-01-2022,12.78
21,South Wales,01:30 19-01-2022,12.78
21,South Wales,02:00 19-01-2022,12.78
21,South Wales,02:30 19-01-2022,12.78
21,South Wales,03:00 19-01-2022,12.78
21,South Wales,03:30 19-01-2022,12.78
21,South Wales,04:00 19-01-2022,12.78
21,South Wales,04:30 19-01-2022,12.78
21,South Wales,05:00 19-01-2022,12.78
21,South Wales,05:30 19-01-2022,12.78
21,South Wales,06:00 19-01-2022,12.78
21,South Wales,06:30 19-01-2022,12.78
21,South Wales,07:00 19-01-2022,13.22
21,South Wales,07:30 19-01-2022,13.44
21,South Wales,08:00 19-01-2022,13.44
21,South Wales,08:30 19-01-2022,13.44
21,South Wales,09:00 19-01-2022,13.44
21,South Wales,09:30 19-01-2022,13.44
21,South Wales,10:00 19-01-2022,13.44
21,South Wales,10:30 19-01-2022,13.44
21,South Wales,11:00 19-01-2022,13.44
21,South Wales,11:30 19-01-2022,13.44
21,South Wales,12:00 19-01-2022,13.44
21,South Wales,12:30 19-01-2022,13.44
21,South Wales,13:00 19-01-2022,13.44
21,South Wales,13:30 19-01-2022,13.44
21,South Wales,14:00 19-01-2022,13.44
21,South Wales,14:30 19-01-2022,13.44
21,South Wales,15:00 19-01-2022,13.44
21,South Wales,15:30 19-01-2022,13.44
21,South Wales,16:00 19-01-2022,18.98
21,South Wales,16:30 19-01-2022,18.98
21,South Wales,17:00 19-01-2022,22.47
21,South Wales,17:30 19-01-2022,22.47
21,South Wales,18:00 19-01-2022,22.47
21,South Wales,18:30 19-01-2022,22.47
21,South Wales,19:00 19-01-2022,16.49
21,South Wales,19:30 19-01-2022,13.0
21,South Wales,20:00 19-01-2022,13.0
21,South Wales,20:30 19-01-2022,13.0
21,South Wales,21:00 19-01-2022,13.0
21,South Wales,21:30 19-01-2022,13.0
21,South Wales,22:00 19-01-2022,12.78
21,South Wales,22:30 19-01-2022,12.78
21,South Wales,23:00 19-01-2022,12.78
21,South Wales,23:30 19-01-2022,12.78
21,South Wales,00:00 20-01-2022,12.54
21,South Wales,00:30 20-01-2022,12.54
21,South Wales,01:00 20-01-2022,12.54
21,South Wales,01:30 20-01-2022,12.54
21,South Wales,02:00 20-01-2022,12.54
21,South Wales,02:30 20-01-2022,12.54
21,South Wales,03:00 20-01-2022,12.54
21,South Wales,03:30 20-01-2022,12.54
21,South Wales,04:00 20-01-2022,12.54
21,South Wales,04:30 20-01-2022,12.54
21,South Wales,05:00 20-01-2022,12.54
21,South Wales,05:30 20-01-2022,12.54
21,South Wales,06:00 20-01-2022,12.54
21,South Wales,06:30 20-01-2022,12.54
21,South Wales,07:00 20-01-2022,13.31
21,South Wales,07:30 20-01-2022,13.53
21,South Wales,08:00 20-01-2022,13.53
21,South Wales,08:30 20-01-2022,13.53
21,South Wales,09:00 20-01-2022,13.53
21,South Wales,09:30 20-01-2022,13.53
21,South Wales,10:00 20-01-2022,13.53
21,South Wales,10:30 20-01-2022,13.53
21,South Wales,11:00 20-01-2022,13.53
21,South Wales,11:30 20-01-2022,13.53
21,South Wales,12:00 20-01-2022,13.53
21,South Wales,12:30 20-01-2022,13.53
21,South Wales,13:00 20-01-2022,13.53
21,South Wales,13:30 20-01-2022,13.53
21,South Wales,14:00 20-01-2022,13.53
21,South Wales,14:30 20-01-2022,13.53
21,South Wales,15:00 20-01-2022,13.53
21,South Wales,15:30 20-01-2022,13.53
21,South Wales,16:00 20-01-2022,19.08
21,South Wales,16:30 20-01-2022,19.08
21,South Wales,17:00 20-01-2022,22.57
21,South Wales,17:30 20-01-2022,22.57
21,South Wales,18:00 20-01-2022,22.57
21,South Wales,18:30 20-01-2022,22.57
21,South Wales,19:00 20-01-2022,16.26
21,South Wales,19:30 20-01-2022,12.76
21,South Wales,20:00 20-01-2022,12.76
21,South Wales,20:30 20-01-2022,12.76
21,South Wales,21:00 20-01-2022,12.76
21,South Wales,21:30 20-01-2022,12.76
21,South Wales,22:00 20-01-2022,12.54
21,South Wales,22:30 20-01-2022,12.54
21,South Wales,23:00 20-01-2022,12.54
21,South Wales,23:30 20-01-2022,12.54
21,South Wales,00:00 21-01-2022,12.46
21,South Wales,00:30 21-01-2022,12.46
21,South Wales,01:00 21-01-2022,12.46
21,South Wales,01:30 21-01-2022,12.46
21,South Wales,02:00 21-01-2022,12.46
21,South Wales,02:30 21-01-2022,12.46
21,South Wales,03:00 21-01-2022,12.46
21,South Wales,03:30 21-01-2022,12.46
21,South Wales,04:00 21-01-2022,12.46
21,South Wales,04:30 21-01-2022,12.46
21,South Wales,05:00 21-01-2022,12.46
21,South Wales,05:30 21-01-2022,12.46
21,South Wales,06:00 21-01-2022,12.46
21,South Wales,06:30 21-01-2022,12.46
21,South Wales,07:00 21-01-2022,12.93
21,South Wales,07:30 21-01-2022,13.15
21,South Wales,08:00 21-01-2022,13.15
21,South Wales,08:30 21-01-2022,13.15
21,South Wales,09:00 21-01-2022,13.15
21,South Wales,09:30 21-01-2022,13.15
21,South Wales,10:00 21-01-2022,13.15
21,South Wales,10:30 21-01-2022,13.15
21,South Wales,11:00 21-01-2022,13.15
21,South Wales,11:30 21-01-2022,13.15
21,South Wales,12:00 21-01-2022,13.15
21,South Wales,12:30 21-01-2022,13.15
21,South Wales,13:00 21-01-2022,13.15
21,South Wales,13:30 21-01-2022,13.15
21,South Wales,14:00 21-01-2022,13.15
21,South Wales,14:30 21-01-2022,13.15
21,South Wales,15:00 21-01-2022,13.15
21,South Wales,15:30 21-01-2022,13.15
21,South Wales,16:00 21-01-2022,18.7
21,South Wales,16:30 21-01-2022,18.7
21,South Wales,17:00 21-01-2022,22.19
21,South Wales,17:30 21-01-2022,22.19
21,South Wales,18:00 21-01-2022,22.19
21,South Wales,18:30 21-01-2022,22.19
21,South Wales,19:00 21-01-2022,16.17
21,South Wales,19:30 21-01-2022,12.68
21,South Wales,20:00 21-01-2022,12.68
21,South Wales,20:30 21-01-2022,12.68
21,South Wales,21:00 21-01-2022,12.68
21,South Wales,21:30 21-01-2022,12.68
21,South Wales,22:00 21-01-2022,12.46
21,South Wales,22:30 21-01-2022,12.46
21,South Wales,23:00 21-01-2022,12.46
21,South Wales,23:30 21-01-2022,12.46
21,South Wales,00:00 22-01-2022,13.2
21,South Wales,00:30 22-01-2022,13.2
21,South Wales,01:00 22-01-2022,13.2
21,South Wales,01:30 22-01-2022,13.2
21,South Wales,02:00 22-01-2022,13.2
21,South Wales,02:30 22-01-2022,13.2
21,South Wales,03:00 22-01-2022,13.2
21,South Wales,03:30 22-01-2022,13.2
21,South Wales,04:00 22-01-2022,13.2
21,South Wales,04:30 22-01-2022,13.2
21,South Wales,05:00 22-01-2022,13.2
21,South Wales,05:30 22-01-2022,13.2
21,South Wales,06:00 22-01-2022,13.2
21,South Wales,06:30 22-01-2022,13.2
21,South Wales,07:00 22-01-2022,13.55
21,South Wales,07:30 22-01-2022,13.55
21,South Wales,08:00 22-01-2022,13.55
21,South Wales,08:30 22-01-2022,13.55
21,South Wales,09:00 22-01-2022,13.55
21,South Wales,09:30 22-01-2022,13.55
21,South Wales,10:00 22-01-2022,13.55
21,South Wales,10:30 22-01-2022,13.55
21,South Wales,11:00 22-01-2022,13.55
21,South Wales,11:30 22-01-2022,13.55
21,South Wales,12:00 22-01-2022,13.77
21,South Wales,12:30 22-01-2022,13.77
21,South Wales,13:00 22-01-2022,13.55
21,South Wales,13:30 22-01-2022,13.55
21,South Wales,14:00 22-01-2022,13.55
21,South Wales,14:30 22-01-2022,13.55
21,South Wales,15:00 22-01-2022,13.55
21,South Wales,15:30 22-01-2022,13.55
21,South Wales,16:00 22-01-2022,13.77
21,South Wales,16:30 22-01-2022,13.77
21,South Wales,17:00 22-01-2022,13.77
21,South Wales,17:30 22-01-2022,13.77
21,South Wales,18:00 22-01-2022,13.77
21,South Wales,18:30 22-01-2022,13.77
21,South Wales,19:00 22-01-2022,13.42
21,South Wales,19:30 22-01-2022,13.42
21,South Wales,20:00 22-01-2022,13.42
21,South Wales,20:30 22-01-2022,13.42
21,South Wales,21:00 22-01-2022,13.2
21,South Wales,21:30 22-01-2022,13.2
21,South Wales,22:00 22-01-2022,13.2
21,South Wales,22:30 22-01-2022,13.2
21,South Wales,23:00 22-01-2022,13.2
21,South Wales,23:30 22-01-2022,13.2
21,South Wales,00:00 23-01-2022,13.19
21,South Wales,00:30 23-01-2022,13.19
21,South Wales,01:00 23-01-2022,13.19
21,South Wales,01:30 23-01-2022,13.19
21,South Wales,02:00 23-01-2022,13.19
21,South Wales,02:30 23-01-2022,13.19
21,South Wales,03:00 23-01-2022,13.19
21,South Wales,03:30 23-01-2022,13.19
21,South Wales,04:00 23-01-2022,13.19
21,South Wales,04:30 23-01-2022,13.19
21,South Wales,05:00 23-01-2022,13.19
21,South Wales,05:30 23-01-2022,13.19
21,South Wales,06:00 23-01-2022,13.19
21,South Wales,06:30 23-01-2022,13.19
21,South Wales,07:00 23-01-2022,13.68
21,South Wales,07:30 23-01-2022,13.68
21,South Wales,08:00 23-01-2022,13.68
21,South Wales,08:30 23-01-2022,13.68
21,South Wales,09:00 23-01-2022,13.68
21,South Wales,09:30 23-01-2022,13.68
21,South Wales,10:00 23-01-2022,13.68
21,South Wales,10:30 23-01-2022,13.68
21,South Wales,11:00 23-01-2022,13.68
21,South Wales,11:30 23-01-2022,13.68
21,South Wales,12:00 23-01-2022,13.9
21,South Wales,12:30 23-01-2022,13.9
21,South Wales,13:00 23-01-2022,13.68
21,South Wales,13:30 23-01-2022,13.68
21,South Wales,14:00 23-01-2022,13.68
21,South Wales,14:30 23-01-2022,13.68
21,South Wales,15:00 23-01-2022,13.68
21,South Wales,15:30 23-01-2022,13.68
21,South Wales,16:00 23-01-2022,13.9
21,South Wales,16:30 23-01-2022,13.9
21,South Wales,17:00 23-01-2022,13.9
21,South Wales,17:30 23-01-2022,13.9
21,South Wales,18:00 23-01-2022,13.9
21,South Wales,18:30 23-01-2022,13.9
21,South Wales,19:00 23-01-2022,13.41
21,South Wales,19:30 23-01-2022,13.41
21,South Wales,20:00 23-01-2022,13.41
21,South Wales,20:30 23-01-2022,13.41
21,South Wales,21:00 23-01-2022,13.19
21,South Wales,21:30 23-01-2022,13.19
21,South Wales,22:00 23-01-2022,13.19
21,South Wales,22:30 23-01-2022,13.19
21,South Wales,23:00 23-01-2022,13.19
21,South Wales,23:30 23-01-2022,13.19
21,South Wales,00:00 24-01-2022,14.28
21,South Wales,00:30 24-01-2022,14.28
21,South Wales,01:00 24-01-2022,14.28
21,South Wales,01:30 24-01-2022,14.28
21,South Wales,02:00 24-01-2022,14.28
21,South Wales,02:30 24-01-2022,14.28
21,South Wales,03:00 24-01-2022,14.28
21,South Wales,03:30 24-01-2022,14.28
21,South Wales,04:00 24-01-2022,14.28
21,South Wales,04:30 24-01-2022,14.28
21,South Wales,05:00 24-01-2022,14.28
21,South Wales,05:30 24-01-2022,14.28
21,South Wales,06:00 24-01-2022,14.28
21,South Wales,06:30 24-01-2022,14.28
21,South Wales,07:00 24-01-2022,15.63
21,South Wales,07:30 24-01-2022,15.85
21,South Wales,08:00 24-01-2022,15.85
21,South Wales,08:30 24-01-2022,15.85
21,South Wales,09:00 24-01-2022,15.85
21,South Wales,09:30 24-01-2022,15.85
21,South Wales,10:00 24-01-2022,15.85
21,South Wales,10:30 24-01-2022,15.85
21,South Wales,11:00 24-01-2022,15.85
21,South Wales,11:30 24-01-2022,15.85
21,South Wales,12:00 24-01-2022,15.85
21,South Wales,12:30 24-01-2022,15.85
21,South Wales,13:00 24-01-2022,15.85
21,South Wales,13:30 24-01-2022,15.85
21,South Wales,14:00 24-01-2022,15.85
21,South Wales,14:30 24-01-2022,15.85
21,South Wales,15:00 24-01-2022,15.85
21,South Wales,15:30 24-01-2022,15.85
21,South Wales,16:00 24-01-2022,21.39
21,South Wales,16:30 24-01-2022,21.39
21,South Wales,17:00 24-01-2022,24.89
21,South Wales,17:30 24-01-2022,24.89
21,South Wales,18:00 24-01-2022,24.89
21,South Wales,18:30 24-01-2022,24.89
21,South Wales,19:00 24-01-2022,17.99
21,South Wales,19:30 24-01-2022,14.5
21,South Wales,20:00 24-01-2022,14.5
21,South Wales,20:30 24-01-2022,14.5
21,South Wales,21:00 24-01-2022,14.5
21,South Wales,21:30 24-01-2022,14.5
21,South Wales,22:00 24-01-2022,14.28
21,South Wales,22:30 24-01-2022,14.28
21,South Wales,23:00 24-01-2022,14.28
21,South Wales,23:30 24-01-2022,14.28
21,South Wales,00:00 25-01-2022,13.01
21,South Wales,00:30 25-01-2022,13.01
21,South Wales,01:00 25-01-2022,13.01
21,South Wales,01:30 25-01-2022,13.01
21,South Wales,02:00 25-01-2022,13.01
21,South Wales,02:30 25-01-2022,13.01
21,South Wales,03:00 25-01-2022,13.01
21,South Wales,03:30 25-01-2022,13.01
21,South Wales,04:00 25-01-2022,13.01
21,South Wales,04:30 25-01-2022,13.01
21,South Wales,05:00 25-01-2022,13.01
21,South Wales,05:30 25-01-2022,13.01
21,South Wales,06:00 25-01-2022,13.01
21,South Wales,06:30 25-01-2022,13.01
21,South Wales,07:00 25-01-2022,13.89
21,South Wales,07:30 25-01-2022,14.11
21,South Wales,08:00 25-01-2022,14.11
21,South Wales,08:30 25-01-2022,14.11
21,South Wales,09:00 25-01-2022,14.11
21,South Wales,09:30 25-01-2022,14.11
21,South Wales,10:00 25-01-2022,14.11
21,South Wales,10:30 25-01-2022,14.11
21,South Wales,11:00 25-01-2022,14.11
21,South Wales,11:30 25-01-2022,14.11
21,South Wales,12:00 25-01-2022,14.11
21,South Wales,12:30 25-01-2022,14.11
21,South Wales,13:00 25-01-2022,14.11
21,South Wales,13:30 25-01-2022,14.11
21,South Wales,14:00 25-01-2022,14.11
21,South Wales,14:30 25-01-2022,14.11
21,South Wales,15:00 25-01-2022,14.11
21,South Wales,15:30 25-01-2022,14.11
21,South Wales,16:00 25-01-2022,19.65
21,South Wales,16:30 25-01-2022,19.65
21,South Wales,17:00 25-01-2022,23.14
21,South Wales,17:30 25-01-2022,23.14
21,South Wales,18:00 25-01-2022,23.14
21,South Wales,18:30 25-01-2022,23.14
21,South Wales,19:00 25-01-2022,16.72
21,South Wales,19:30 25-01-2022,13.23
21,South Wales,20:00 25-01-2022,13.23
21,South Wales,20:30 25-01-2022,13.23
21,South Wales,21:00 25-01-2022,13.23
21,South Wales,21:30 25-01-2022,13.23
21,South Wales,22:00 25-01-2022,13.01
21,South Wales,22:30 25-01-2022,13.01
21,South Wales,23:00 25-01-2022,13.01
21,South Wales,23:30 25-01-2022,13.01
21,South Wales,00:00 26-01-2022,13.63
21,South Wales,00:30 26-01-2022,13.63
21,South Wales,01:00 26-01-2022,13.63
21,South Wales,01:30 26-01-2022,13.63
21,South Wales,02:00 26-01-2022,13.63
21,South Wales,02:30 26-01-2022,13.63
21,South Wales,03:00 26-01-2022,13.63
21,South Wales,03:30 26-01-2022,13.63
21,South Wales,04:00 26-01-2022,13.63
21,South Wales,04:30 26-01-2022,13.63
21,South Wales,05:00 26-01-2022,13.63
21,South Wales,05:30 26-01-2022,13.63
21,South Wales,06:00 26-01-2022,13.63
21,South Wales,06:30 26-01-2022,13.63
21,South Wales,07:00 26-01-2022,14.63
21,South Wales,07:30 26-01-2022,14.85
21,South Wales,08:00 26-01-2022,14.85
21,South Wales,08:30 26-01-2022,14.85
21,South Wales,09:00 26-01-2022,14.85
21,South Wales,09:30 26-01-2022,14.85
21,South Wales,10:00 26-01-2022,14.85
21,South Wales,10:30 26-01-2022,14.85
21,South Wales,11:00 26-01-2022,14.85
21,South Wales,11:30 26-01-2022,14.85
21,South Wales,12:00 26-01-2022,14.85
21,South Wales,12:30 26-01-2022,14.85
21,South Wales,13:00 26-01-2022,14.85
21,South Wales,13:30 26-01-2022,14.85
21,South Wales,14:00 26-01-2022,14.85
21,South Wales,14:30 26-01-2022,14.85
21,South Wales,15:00 26-01-2022,14.85
21,South Wales,15:30 26-01-2022,14.85
21,South Wales,16:00 26-01-2022,20.39
21,South Wales,16:30 26-01-2022,20.39
21,South Wales,17:00 26-01-2022,23.88
21,South Wales,17:30 26-01-2022,23.88
21,South Wales,18:00 26-01-2022,23.88
21,South Wales,18:30 26-01-2022,23.88
21,South Wales,19:00 26-01-2022,17.34
21,South Wales,19:30 26-01-2022,13.85
21,South Wales,20:00 26-01-2022,13.85
21,South Wales,20:30 26-01-2022,13.85
21,South Wales,21:00 26-01-2022,13.85
21,South Wales,21:30 26-01-2022,13.85
21,South Wales,22:00 26-01-2022,13.63
21,South Wales,22:30 26-01-2022,13.63
21,South Wales,23:00 26-01-2022,13.63
21,South Wales,23:30 26-01-2022,13.63
21,South Wales,00:00 27-01-2022,13.59
21,South Wales,00:30 27-01-2022,13.59
21,South Wales,01:00 27-01-2022,13.59
21,South Wales,01:30 27-01-2022,13.59
21,South Wales,02:00 27-01-2022,13.59
21,South Wales,02:30 27-01-2022,13.59
21,South Wales,03:00 27-01-2022,13.59
21,South Wales,03:30 27-01-2022,13.59
21,South Wales,04:00 27-01-2022,13.59
21,South Wales,04:30 27-01-2022,13.59
21,South Wales,05:00 27-01-2022,13.59
21,South Wales,05:30 27-01-2022,13.59
21,South Wales,06:00 27-01-2022,13.59
21,South Wales,06:30 27-01-2022,13.59
21,South Wales,07:00 27-01-2022,14.88
21,South Wales,07:30 27-01-2022,15.1
21,South Wales,08:00 27-01-2022,15.1
21,South Wales,08:30 27-01-2022,15.1
21,South Wales,09:00 27-01-2022,15.1
21,South Wales,09:30 27-01-2022,15.1
